0.09712787571532791;0.03743743743743744;0.0;0.2163039743900299;2977.0;3379.0
0.10675934654167427;0.005805805805805806;0.0;0.21862658858299255;3952.0;2309.0
0.10608458220125605;0.027427427427427428;4.0;0.22581009566783905;3492.0;4048.0
0.09784899616505502;0.016216216216216217;0.0;0.20644982159137726;3914.0;2694.0
0.09262452505447495;0.024024024024024024;6.0;0.2222108393907547;3848.0;3712.0
0.10238115106459807;0.00960960960960961;0.0;0.22353678941726685;3083.0;3076.0
0.09981285996694246;0.015615615615615617;67.0;0.21537168323993683;3613.0;3403.0
0.10485143607441957;0.02022022022022022;83.0;0.21545034646987915;3811.0;3326.0
0.10024278194777031;0.014614614614614614;0.0;0.21765699982643127;2817.0;3601.0
0.08904921665779858;0.013013013013013011;2.0;0.2190479338169098;3484.0;4055.0
0.09982744367517364;0.018018018018018018;58.0;0.2354349046945572;2702.0;4621.0
0.09442810115019376;0.04064064064064064;10.0;0.21379585564136505;3541.0;3357.0
0.10986071319052573;0.015415415415415416;2.0;0.2226378172636032;3075.0;3516.0
0.09409135285502591;0.009809809809809809;16.0;0.2216568887233734;3737.0;3571.0
0.09155340382756424;0.012612612612612612;6.0;0.18509076535701752;4003.0;3054.0
0.0975964866449645;0.021621621621621623;84.0;0.17683765292167664;3808.0;3455.0
0.101713630686555;0.015215215215215214;0.0;0.21891345083713531;4273.0;3359.0
0.09456077133543109;0.014414414414414415;0.0;0.2157425880432129;3349.0;3722.0
0.09372891246593416;0.012612612612612612;0.0;0.2318505197763443;2789.0;4040.0
0.09822065835971043;0.021621621621621623;0.0;0.22672927379608154;3735.0;3279.0
