0.506901741027832;0.00040040040040040036;4.0;0.27638423442840576;19565.0;17052.0
0.5021264553070068;0.0;10.0;0.2856113910675049;21056.0;18671.0
0.4994501769542694;0.0;12.0;0.28011101484298706;21688.0;19460.0
0.5090339779853821;0.0006006006006006006;8.0;0.2756778597831726;20127.0;17971.0
0.5002761483192444;0.0006006006006006006;8.0;0.28217706084251404;17394.0;18928.0
0.516106128692627;0.0;12.0;0.28747624158859253;19263.0;18420.0
0.5023953914642334;0.00040040040040040036;12.0;0.2779664397239685;17260.0;18446.0
0.5175873637199402;0.0;12.0;0.284354031085968;19289.0;20190.0
0.5133926868438721;0.0;14.0;0.27712318301200867;19970.0;19613.0
0.49798059463500977;0.0;4.0;0.28832370042800903;18373.0;19528.0
0.49293237924575806;0.00020020020020020018;10.0;0.2891376316547394;19925.0;20232.0
0.5091967582702637;0.00020020020020020018;6.0;0.2746078670024872;19348.0;19127.0
0.5109738707542419;0.00020020020020020018;8.0;0.28469207882881165;21029.0;19329.0
0.5222821235656738;0.0014014014014014015;10.0;0.274275541305542;19338.0;18024.0
0.5185185670852661;0.0;14.0;0.2866274118423462;18708.0;21297.0
0.5031012892723083;0.0;4.0;0.2800670266151428;19965.0;18755.0
0.4912033975124359;0.0;8.0;0.29370686411857605;19820.0;19991.0
0.5125154852867126;0.00020020020020020018;12.0;0.2733536958694458;15906.0;18371.0
0.5105383992195129;0.0;8.0;0.2854485511779785;16950.0;21140.0
0.49358484148979187;0.0;10.0;0.2732468247413635;18995.0;18738.0
