0.4786272114558652;3.260921843687375;71.0;0.8075618743896484;14935.0;15931.0
0.40746761421344263;2.7246492985971944;80.0;0.8482690453529358;15346.0;14534.0
0.4422792862418632;3.1054108216432863;83.0;0.9502149224281311;14311.0;14698.0
0.45340018679433075;2.2476953907815633;90.0;0.7374719381332397;15122.0;14663.0
0.5341533116036075;2.5234468937875754;69.0;0.7849276661872864;15728.0;14096.0
0.4687119857198841;2.5450901803607215;91.0;0.9248669147491455;14913.0;13316.0
0.4977159813750052;2.9018036072144286;74.0;0.8385841846466064;12982.0;15304.0
0.38350925393640856;3.0845691382765534;83.0;0.9311472177505493;14376.0;14356.0
0.5127679139228162;1.8773547094188376;77.0;0.7806718945503235;15865.0;12877.0
0.4632234885862408;2.9450901803607215;87.0;0.9145026206970215;14499.0;14874.0
0.4205828084254779;2.856913827655311;74.0;0.9538992643356323;14862.0;13921.0
0.43224174140782123;2.343086172344689;68.0;0.8241850137710571;15614.0;14179.0
0.45007259891151497;2.5907815631262525;79.0;0.8684203624725342;14476.0;15282.0
0.41046418172533133;3.2280561122244493;81.0;0.963183581829071;15960.0;14736.0
0.4458461378390991;4.348697394789579;74.0;0.8894831538200378;16055.0;14775.0
0.47051259923124056;3.8332665330661317;70.0;0.9875341057777405;13856.0;14560.0
0.5001370079065495;0.08176352705410822;75.0;0.6796814203262329;13797.0;14221.0
0.5334120359270712;4.327054108216433;83.0;1.077820062637329;15065.0;14112.0
0.39849217871505654;3.911022044088176;86.0;0.9531348347663879;13774.0;15753.0
0.42348894753440186;3.8645290581162324;108.0;0.792028546333313;13988.0;14933.0
