0.0030115055851638317;0.0;2.0;5.201269626617432;2353.0;2012.0
0.0033900246489793062;0.00020020020020020018;2.0;5.249960422515869;2096.0;2048.0
0.0033678582403808832;0.00040040040040040036;0.0;5.30112886428833;2129.0;2216.0
0.0029125839937478304;0.0;0.0;5.337423801422119;2004.0;2284.0
0.0043340702541172504;0.0;0.0;5.125985145568848;2243.0;1716.0
0.004008733667433262;0.0;0.0;5.394362926483154;2030.0;2261.0
0.003340326715260744;0.00020020020020020018;0.0;5.22528600692749;2192.0;1840.0
0.0024495089892297983;0.0;0.0;5.501565933227539;1853.0;2116.0
0.0037257703952491283;0.00020020020020020018;0.0;5.376033306121826;1993.0;2133.0
0.0027449445333331823;0.0;0.0;5.5583109855651855;1997.0;1945.0
0.0034780697897076607;0.0;0.0;5.281490802764893;1873.0;2191.0
0.004610165953636169;0.001001001001001001;0.0;5.310713768005371;2173.0;2367.0
0.004238869063556194;0.0;0.0;5.49256706237793;2245.0;2343.0
0.0040718731470406055;0.0;0.0;5.263342380523682;2262.0;2123.0
0.004568303935229778;0.0;0.0;5.306005477905273;2487.0;2271.0
0.0030787368305027485;0.0;0.0;5.136379718780518;2009.0;1925.0
0.0030815270729362965;0.00020020020020020018;0.0;5.341196537017822;2367.0;2195.0
0.002828753087669611;0.0;0.0;5.127163887023926;2094.0;2180.0
0.0037749262992292643;0.00020020020020020018;0.0;5.530116558074951;1953.0;2047.0
0.0029701190069317818;0.0;0.0;5.4052348136901855;2197.0;1845.0
