0.22914086282253265;0.0008008008008008007;0.0;0.11002230644226074;732.0;39.0
0.2630077600479126;0.00040040040040040036;0.0;0.12683556973934174;745.0;21.0
0.23546519875526428;0.0;0.0;0.1362108737230301;760.0;40.0
0.2522960305213928;0.0006006006006006006;4.0;0.1346328854560852;727.0;45.0
0.24591389298439026;0.0006006006006006006;4.0;0.11147578060626984;752.0;41.0
0.23298178613185883;0.0008008008008008007;2.0;0.12118712067604065;774.0;25.0
0.23536895215511322;0.00020020020020020018;0.0;0.1313164085149765;760.0;35.0
0.23458464443683624;0.0008008008008008007;0.0;0.12873046100139618;701.0;44.0
0.24158330261707306;0.0008008008008008007;4.0;0.11070966720581055;766.0;24.0
0.25239700078964233;0.0;4.0;0.11136627197265625;777.0;26.0
0.2350355088710785;0.0006006006006006006;0.0;0.11916390806436539;750.0;39.0
0.2464735358953476;0.0;0.0;0.12061391770839691;687.0;30.0
0.2415018379688263;0.0;2.0;0.12067216634750366;726.0;34.0
0.2438979297876358;0.00020020020020020018;2.0;0.12130848318338394;729.0;34.0
0.24195745587348938;0.0;4.0;0.11881992965936661;730.0;23.0
0.23388051986694336;0.00040040040040040036;0.0;0.11831530183553696;796.0;19.0
0.2358570098876953;0.00040040040040040036;2.0;0.1115630716085434;798.0;18.0
0.2415425181388855;0.0016016016016016015;0.0;0.1154479905962944;774.0;30.0
0.23456664383411407;0.0006006006006006006;2.0;0.12092433124780655;822.0;19.0
0.21412859857082367;0.0012012012012012011;6.0;0.122945636510849;725.0;33.0
